Label,Y,Ybin,Ypbin,y_prob,Filename
glioma,0.0,1,1,1.0639713653135332,Tr-gl_0380.jpg
glioma,0.0,1,1,0.98240962162832,Tr-gl_1312.jpg
glioma,0.0,1,1,0.9961831080540435,Tr-gl_1064.jpg
glioma,0.0,1,1,0.9412336308397276,Tr-gl_1168.jpg
glioma,0.0,1,1,1.1152972644602168,Tr-gl_0191.jpg
glioma,0.0,1,1,1.0387542293122909,Tr-gl_0742.jpg
glioma,0.0,1,1,0.9153945006840284,Te-gl_0268.jpg
glioma,0.0,1,1,0.8813068030849,Tr-gl_0756.jpg
glioma,0.0,1,1,1.0301967581450993,Tr-gl_0012.jpg
glioma,0.0,1,1,0.9670483402798322,Tr-gl_0425.jpg
glioma,0.0,1,1,1.0223786888206456,Tr-gl_0074.jpg
glioma,0.0,1,1,0.9782128774531895,Tr-gl_1174.jpg
glioma,0.0,1,1,1.0578390134291094,Tr-gl_0607.jpg
glioma,0.0,1,1,0.8803889181064015,Tr-gl_0649.jpg
glioma,0.0,1,1,0.9268785438692895,Te-gl_0214.jpg
glioma,0.0,1,1,1.0728482037395635,Tr-gl_0037.jpg
glioma,0.0,1,1,1.0013647837055073,Tr-gl_0713.jpg
glioma,0.0,1,1,0.967587446723202,Te-gl_0180.jpg
glioma,0.0,1,1,0.9215491613380589,Tr-gl_1071.jpg
glioma,0.0,1,1,1.025492329973619,Tr-gl_1316.jpg
glioma,0.0,1,1,1.0221800756684731,Tr-gl_0244.jpg
glioma,0.0,1,1,0.9773826508740171,Tr-gl_1246.jpg
glioma,0.0,1,1,1.041828242816056,Tr-gl_1022.jpg
glioma,0.0,1,1,0.9446583871726667,Tr-gl_0999.jpg
glioma,0.0,1,1,0.8839460299663402,Tr-gl_1134.jpg
glioma,0.0,1,1,0.9861487876095785,Tr-gl_0944.jpg
glioma,0.0,1,1,0.9437149529806929,Tr-gl_0110.jpg
glioma,0.0,1,1,0.9346848309476177,Tr-gl_0290.jpg
glioma,0.0,1,1,0.986601454450508,Tr-gl_1308.jpg
glioma,0.0,1,1,0.8347399646674046,Tr-gl_0755.jpg
glioma,0.0,1,1,1.0859847085702405,Tr-gl_0463.jpg
glioma,0.0,1,1,0.9808079513556046,Tr-gl_1306.jpg
glioma,0.0,1,1,1.005725157342736,Tr-gl_0397.jpg
glioma,0.0,1,1,1.0240633112885014,Te-gl_0050.jpg
glioma,0.0,1,1,1.043210999809125,Tr-gl_1026.jpg
glioma,0.0,1,1,0.89398266193419,Tr-gl_0815.jpg
glioma,0.0,1,1,0.9565555962872215,Tr-gl_0727.jpg
glioma,0.0,1,1,0.9660971913834661,Tr-gl_1304.jpg
glioma,0.0,1,1,1.111084487627737,Tr-gl_0572.jpg
glioma,0.0,1,1,0.8204744152463989,Tr-gl_1113.jpg
glioma,0.0,1,1,0.9153325877894591,Te-gl_0045.jpg
glioma,0.0,1,1,1.0266887733340917,Te-gl_0166.jpg
glioma,0.0,1,1,0.9808744086120518,Tr-gl_0847.jpg
glioma,0.0,1,1,1.0122943981311452,Tr-gl_1088.jpg
glioma,0.0,1,1,1.0075609097810352,Tr-gl_1120.jpg
glioma,0.0,1,1,0.9541853599332336,Te-gl_0284.jpg
glioma,0.0,1,1,1.0069862453285574,Te-gl_0017.jpg
glioma,0.0,1,1,0.9043420346136739,Tr-gl_0428.jpg
glioma,0.0,1,1,0.9600057271348383,Tr-gl_0455.jpg
glioma,0.0,1,1,1.0083122918581244,Tr-gl_1152.jpg
glioma,0.0,1,1,1.105775670641708,Tr-gl_0703.jpg
glioma,0.0,1,1,0.9040515013015102,Tr-gl_0732.jpg
glioma,0.0,1,1,0.9256562731286689,Tr-gl_1027.jpg
glioma,0.0,1,1,1.0804250714193127,Tr-gl_1318.jpg
glioma,0.0,1,1,1.0477015912220624,Te-gl_0134.jpg
glioma,0.0,1,1,0.9959071472953268,Tr-gl_1101.jpg
glioma,0.0,1,1,0.9653371580759887,Tr-gl_1116.jpg
glioma,0.0,1,1,0.9721153091877415,Te-gl_0167.jpg
glioma,0.0,1,1,1.0678212487713816,Tr-gl_0468.jpg
glioma,0.0,1,1,1.0044826386373749,Te-gl_0132.jpg
glioma,0.0,1,1,0.9187842104429175,Tr-gl_0059.jpg
glioma,0.0,1,1,0.9386088561802713,Tr-gl_1215.jpg
glioma,0.0,1,1,0.9668035212118079,Tr-gl_0520.jpg
glioma,0.0,1,1,1.0251296434582449,Te-gl_0194.jpg
glioma,0.0,1,1,0.9562872743049131,Tr-gl_0147.jpg
glioma,0.0,1,1,1.0778741415916933,Tr-gl_0321.jpg
glioma,0.0,1,1,0.9864169772014351,Tr-gl_0456.jpg
glioma,0.0,1,1,1.0259429113510117,Tr-gl_0317.jpg
glioma,0.0,1,1,0.9750991446804271,Te-gl_0293.jpg
glioma,0.0,1,1,0.9266360147776729,Tr-gl_0164.jpg
glioma,0.0,1,1,0.9858475279650862,Te-gl_0094.jpg
glioma,0.0,1,1,1.0115776991208878,Tr-gl_0585.jpg
glioma,0.0,1,1,1.0614868379853857,Te-gl_0221.jpg
glioma,0.0,1,1,0.8298579087558074,Te-gl_0097.jpg
glioma,0.0,1,1,0.9403982081428892,Tr-gl_1061.jpg
glioma,0.0,1,1,1.0598039091629348,Te-gl_0233.jpg
glioma,0.0,1,1,1.0500092144702753,Tr-gl_0402.jpg
glioma,0.0,1,1,0.9255602863132387,Tr-gl_0502.jpg
glioma,0.0,1,1,1.0350465291312603,Tr-gl_0792.jpg
glioma,0.0,1,1,0.9773338682547186,Te-gl_0059.jpg
glioma,0.0,1,1,0.9643343508625217,Tr-gl_0028.jpg
glioma,0.0,1,1,1.0063118615511648,Tr-gl_1313.jpg
glioma,0.0,1,1,1.1031523806559453,Tr-gl_0777.jpg
glioma,0.0,1,1,1.0075554552085684,Tr-gl_0276.jpg
glioma,0.0,1,1,1.0272723750484196,Tr-gl_1248.jpg
glioma,0.0,1,1,1.011885091143512,Te-gl_0028.jpg
glioma,0.0,1,1,1.0121680579800036,Tr-gl_0068.jpg
glioma,0.0,1,1,0.9134362618063107,Te-gl_0219.jpg
glioma,0.0,1,1,1.0537424170591112,Tr-gl_1128.jpg
glioma,0.0,1,1,1.0279038760348405,Tr-gl_0587.jpg
glioma,0.0,1,1,0.910811146274193,Tr-gl_0825.jpg
glioma,0.0,1,1,0.9610151937693293,Tr-gl_0603.jpg
glioma,0.0,1,1,1.0050081750319466,Tr-gl_0741.jpg
glioma,0.0,1,1,1.0528149195374645,Te-gl_0177.jpg
glioma,0.0,1,1,1.0221433166298803,Te-gl_0060.jpg
glioma,0.0,1,1,0.9742669708734227,Tr-gl_0517.jpg
glioma,0.0,1,1,1.0235090187058495,Te-gl_0041.jpg
glioma,0.0,1,1,1.089889079076665,Tr-gl_0266.jpg
glioma,0.0,1,1,1.0084292232303191,Tr-gl_0294.jpg
glioma,0.0,1,1,0.9327893337521224,Te-gl_0016.jpg
glioma,0.0,1,1,1.0282463946132154,Tr-gl_1214.jpg
glioma,0.0,1,1,1.0747244741711637,Tr-gl_0494.jpg
glioma,0.0,1,1,1.0856463777803433,Te-gl_0282.jpg
glioma,0.0,1,1,0.9432419340037235,Te-gl_0093.jpg
glioma,0.0,1,1,0.9396680165328981,Tr-gl_0054.jpg
glioma,0.0,1,1,0.8412545553688778,Tr-gl_1260.jpg
glioma,0.0,1,1,1.0292383677799197,Tr-gl_0907.jpg
glioma,0.0,1,1,1.0391310422343145,Tr-gl_0870.jpg
glioma,0.0,1,1,0.9614540235934599,Te-gl_0035.jpg
glioma,0.0,1,1,0.9808270556766279,Tr-gl_0909.jpg
glioma,0.0,1,1,1.043212119305777,Tr-gl_0338.jpg
glioma,0.0,1,1,1.0700132883741291,Tr-gl_1014.jpg
glioma,0.0,1,1,0.9865987848144605,Tr-gl_0036.jpg
glioma,0.0,1,1,1.0277519933495167,Tr-gl_0448.jpg
glioma,0.0,1,1,1.0259479097099498,Te-gl_0118.jpg
glioma,0.0,1,1,0.8334025763669651,Tr-gl_0143.jpg
glioma,0.0,1,1,0.9296964570847293,Tr-gl_0690.jpg
glioma,0.0,1,1,1.0034693536892711,Tr-gl_1121.jpg
glioma,0.0,1,1,0.7834820071129787,Te-gl_0095.jpg
glioma,0.0,1,1,1.0375065733998479,Tr-gl_0515.jpg
glioma,0.0,1,1,0.9296493934477194,Te-gl_0139.jpg
glioma,0.0,1,1,0.7736240344681161,Te-gl_0104.jpg
glioma,0.0,1,1,1.0001743109241898,Tr-gl_0254.jpg
glioma,0.0,1,1,0.7375590176541584,Tr-gl_1137.jpg
glioma,0.0,1,1,1.040139033391928,Tr-gl_0919.jpg
glioma,0.0,1,1,1.0008300030575636,Te-gl_0273.jpg
glioma,0.0,1,1,0.957740844725226,Tr-gl_1210.jpg
glioma,0.0,1,1,1.1005661008016925,Tr-gl_0601.jpg
glioma,0.0,1,1,1.0254447880066888,Tr-gl_0900.jpg
glioma,0.0,1,1,1.0083053087970153,Tr-gl_0728.jpg
glioma,0.0,1,1,0.8864258674001705,Te-gl_0018.jpg
glioma,0.0,1,1,0.935905812389529,Tr-gl_1255.jpg
glioma,0.0,1,1,1.0008330168986843,Tr-gl_1095.jpg
glioma,0.0,1,1,0.9127716670053497,Tr-gl_0824.jpg
glioma,0.0,1,1,1.0586299174832068,Tr-gl_0183.jpg
glioma,0.0,1,1,1.0134418379270218,Tr-gl_0475.jpg
glioma,0.0,1,1,0.8874800287377369,Tr-gl_1262.jpg
glioma,0.0,1,1,0.9958252387703136,Tr-gl_0631.jpg
glioma,0.0,1,1,0.9935875810818569,Tr-gl_0665.jpg
glioma,0.0,1,1,1.0136793640073587,Te-gl_0255.jpg
glioma,0.0,1,1,0.9940564523254377,Tr-gl_0477.jpg
glioma,0.0,1,1,0.9805079098566694,Tr-gl_0583.jpg
glioma,0.0,1,1,1.1032344460232726,Te-gl_0135.jpg
glioma,0.0,1,1,0.9702799418474932,Tr-gl_0973.jpg
glioma,0.0,1,1,0.9351004553938588,Te-gl_0184.jpg
glioma,0.0,1,1,0.972227338305784,Tr-gl_0686.jpg
glioma,0.0,1,1,1.0620491249593114,Tr-gl_0729.jpg
glioma,0.0,1,1,1.0633326884261998,Tr-gl_0599.jpg
glioma,0.0,1,1,1.0047041439197741,Tr-gl_1060.jpg
glioma,0.0,1,1,1.0141250639308386,Te-gl_0263.jpg
glioma,0.0,1,1,0.9880064087569227,Tr-gl_0145.jpg
glioma,0.0,1,1,1.0461864921211799,Tr-gl_1087.jpg
glioma,0.0,1,1,1.050563211023059,Tr-gl_0447.jpg
glioma,0.0,1,1,0.9832438818104616,Tr-gl_0284.jpg
glioma,0.0,1,1,1.0090085334698198,Tr-gl_0514.jpg
glioma,0.0,1,1,1.1558366562235731,Tr-gl_0219.jpg
glioma,0.0,1,1,0.7467638797129226,Tr-gl_0348.jpg
glioma,0.0,1,1,0.9612169831055873,Tr-gl_0809.jpg
glioma,0.0,1,1,1.0359347020722987,Tr-gl_1035.jpg
glioma,0.0,1,1,0.929091041551894,Tr-gl_0819.jpg
glioma,0.0,1,1,0.9727281355842141,Te-gl_0234.jpg
glioma,0.0,1,1,1.1266274269056864,Tr-gl_0597.jpg
glioma,0.0,1,1,1.0499697388528233,Tr-gl_0874.jpg
glioma,0.0,1,1,1.1059664153455593,Tr-gl_0616.jpg
glioma,0.0,1,1,1.0546143261616723,Tr-gl_0663.jpg
glioma,0.0,1,1,1.0011666943863398,Tr-gl_0568.jpg
glioma,0.0,1,1,1.1134858657693671,Tr-gl_0382.jpg
glioma,0.0,1,1,1.0265802453056199,Tr-gl_1054.jpg
glioma,0.0,1,1,0.9824764927124157,Te-gl_0272.jpg
glioma,0.0,1,1,0.9992571353103172,Tr-gl_0608.jpg
glioma,0.0,1,1,1.0258473248262614,Te-gl_0058.jpg
glioma,0.0,1,1,0.9720978711286857,Tr-gl_0537.jpg
glioma,0.0,1,1,0.9381388941126834,Tr-gl_0050.jpg
glioma,0.0,1,1,0.9589552768369112,Tr-gl_1169.jpg
glioma,0.0,1,1,0.982948646077498,Tr-gl_0280.jpg
glioma,0.0,1,1,0.9889033211315451,Te-gl_0199.jpg
glioma,0.0,1,1,1.0443593699904894,Tr-gl_0379.jpg
glioma,0.0,1,1,0.9189375040585608,Tr-gl_0293.jpg
glioma,0.0,1,1,0.7862742083248168,Te-gl_0292.jpg
glioma,0.0,1,1,0.9477352696647274,Tr-gl_0333.jpg
glioma,0.0,1,1,1.04921151500506,Tr-gl_0858.jpg
glioma,0.0,1,1,0.8172766927287681,Te-gl_0265.jpg
glioma,0.0,1,1,1.0115181118806909,Tr-gl_0133.jpg
glioma,0.0,1,1,1.0867247309448465,Tr-gl_0532.jpg
glioma,0.0,1,1,1.0468390856473384,Tr-gl_0723.jpg
glioma,0.0,1,1,0.8444753720544264,Tr-gl_0642.jpg
glioma,0.0,1,1,1.0106694231867857,Tr-gl_0545.jpg
glioma,0.0,1,1,0.9682444406446559,Tr-gl_1070.jpg
glioma,0.0,1,1,1.0328145181649409,Te-gl_0212.jpg
glioma,0.0,1,1,1.1992707947369385,Tr-gl_0605.jpg
glioma,0.0,1,1,1.125406508841224,Tr-gl_1275.jpg
glioma,0.0,1,1,1.1123123307308658,Tr-gl_0695.jpg
glioma,0.0,1,1,0.9469706235238151,Tr-gl_0913.jpg
glioma,0.0,1,1,0.9551474383143063,Te-gl_0133.jpg
glioma,0.0,1,1,1.0852460979324043,Tr-gl_1240.jpg
glioma,0.0,1,1,0.9834279337852367,Te-gl_0087.jpg
glioma,0.0,1,1,0.9851953726955895,Te-gl_0289.jpg
glioma,0.0,1,1,0.9068540332047494,Tr-gl_0097.jpg
glioma,0.0,1,1,1.0557327623354036,Tr-gl_0991.jpg
glioma,0.0,1,1,1.0189597338088647,Tr-gl_0767.jpg
glioma,0.0,1,1,1.0560518230484366,Tr-gl_1249.jpg
glioma,0.0,1,1,1.00031480039613,Te-gl_0241.jpg
glioma,0.0,1,1,1.0111538923547885,Tr-gl_1036.jpg
glioma,0.0,1,1,0.9400992499775873,Tr-gl_1201.jpg
glioma,0.0,1,1,0.9064255746871074,Tr-gl_0701.jpg
glioma,0.0,1,1,0.9625963373626099,Te-gl_0143.jpg
glioma,0.0,1,1,0.9633164765878882,Tr-gl_1099.jpg
glioma,0.0,1,1,0.964854824747109,Tr-gl_1173.jpg
glioma,0.0,1,1,1.0151123745791655,Tr-gl_0871.jpg
glioma,0.0,1,1,1.0003693878910982,Tr-gl_1130.jpg
glioma,0.0,1,1,0.9752642482707917,Tr-gl_0067.jpg
glioma,0.0,1,1,0.9338499261247001,Tr-gl_0691.jpg
glioma,0.0,1,1,1.0380614391236467,Tr-gl_0577.jpg
glioma,0.0,1,1,1.04719856350856,Tr-gl_0091.jpg
glioma,0.0,1,1,1.0605124296569333,Tr-gl_0606.jpg
glioma,0.0,1,1,1.0422554986899095,Tr-gl_0843.jpg
glioma,0.0,1,1,0.9799938381093455,Tr-gl_0010.jpg
glioma,0.0,1,1,0.9701453908312363,Tr-gl_1092.jpg
glioma,0.0,1,1,0.9514766823600533,Tr-gl_0805.jpg
glioma,0.0,1,1,1.018922108388452,Tr-gl_1200.jpg
glioma,0.0,1,1,0.9168897592644848,Tr-gl_0544.jpg
glioma,0.0,1,1,0.9764141280975469,Tr-gl_1090.jpg
glioma,0.0,1,1,1.0153350573676063,Te-gl_0213.jpg
glioma,0.0,1,1,1.0591581852928575,Tr-gl_1281.jpg
glioma,0.0,1,1,0.9753494961037016,Tr-gl_1008.jpg
glioma,0.0,1,1,0.999801100139293,Tr-gl_1182.jpg
glioma,0.0,1,1,1.0153199623788849,Tr-gl_0857.jpg
glioma,0.0,1,1,1.0371445766683938,Te-gl_0123.jpg
glioma,0.0,1,1,1.0575025253912236,Tr-gl_0363.jpg
glioma,0.0,1,1,1.1058887325390114,Tr-glTr_0006.jpg
glioma,0.0,1,1,0.8404575491645143,Tr-gl_0291.jpg
glioma,0.0,1,1,1.1075820096871953,Tr-gl_0117.jpg
glioma,0.0,1,1,0.896175580959757,Te-gl_0076.jpg
glioma,0.0,1,1,1.0103515402024397,Tr-gl_0173.jpg
glioma,0.0,1,1,1.0555256027244342,Tr-gl_1183.jpg
glioma,0.0,1,1,1.0270929352623248,Tr-gl_0218.jpg
glioma,0.0,1,1,1.033006678735565,Tr-gl_0466.jpg
glioma,0.0,1,1,1.0542144050741504,Te-gl_0270.jpg
glioma,0.0,1,1,1.020644817496192,Tr-gl_0964.jpg
glioma,0.0,1,1,0.929669333336245,Tr-gl_1272.jpg
glioma,0.0,1,1,0.9837467025819474,Tr-gl_1058.jpg
glioma,0.0,1,1,0.8343310775726552,Tr-gl_0435.jpg
glioma,0.0,1,1,0.9166749921765447,Tr-gl_0372.jpg
glioma,0.0,1,1,0.9810816586216968,Te-gl_0253.jpg
glioma,0.0,1,1,1.0113760867647719,Tr-gl_1093.jpg
glioma,0.0,1,1,0.894704228406792,Tr-gl_0783.jpg
glioma,0.0,1,1,1.0543711924778854,Tr-gl_0384.jpg
glioma,0.0,1,1,0.9476091466512396,Tr-gl_0357.jpg
glioma,0.0,1,1,1.0240641725644664,Tr-gl_0508.jpg
glioma,0.0,1,1,1.0298736921776404,Tr-gl_1129.jpg
glioma,0.0,1,1,1.0061535769330714,Te-gl_0136.jpg
glioma,0.0,1,1,1.0015261731128569,Tr-gl_1199.jpg
glioma,0.0,1,1,0.8950833015896086,Tr-gl_0330.jpg
glioma,0.0,1,1,0.600920231504751,Te-gl_0024.jpg
glioma,0.0,1,1,0.9960247559181994,Te-gl_0147.jpg
glioma,0.0,1,1,1.0625055117594486,Tr-gl_1241.jpg
glioma,0.0,1,1,1.0525511963252465,Te-gl_0015.jpg
glioma,0.0,1,1,0.9559547108774952,Tr-gl_0894.jpg
glioma,0.0,1,1,0.9720009976326199,Tr-gl_0194.jpg
glioma,0.0,1,1,1.0200008011453943,Tr-gl_0817.jpg
glioma,0.0,1,1,1.1296211366490663,Tr-gl_0088.jpg
glioma,0.0,1,1,0.9481455556730412,Te-gl_0252.jpg
glioma,0.0,1,1,0.8347610286513292,Tr-gl_0356.jpg
glioma,0.0,1,1,1.0069545843188819,Tr-gl_1055.jpg
glioma,0.0,1,1,1.000288563910879,Tr-gl_1177.jpg
glioma,0.0,1,1,1.0123424615626189,Tr-gl_0923.jpg
glioma,0.0,1,1,1.011938325010492,Tr-gl_0768.jpg
glioma,0.0,1,1,1.0403733909299318,Tr-gl_0433.jpg
glioma,0.0,1,1,0.9629395414055346,Tr-gl_0267.jpg
glioma,0.0,1,1,0.964088917041468,Tr-gl_0982.jpg
glioma,0.0,1,1,0.9531559774957492,Tr-gl_0959.jpg
glioma,0.0,1,1,0.8575341454628519,Tr-gl_0286.jpg
glioma,0.0,1,1,0.8431493949718865,Tr-gl_0949.jpg
glioma,0.0,1,1,0.8947545167787969,Te-gl_0295.jpg
glioma,0.0,1,1,1.0862954564893617,Tr-gl_0279.jpg
glioma,0.0,1,1,0.9656836379075959,Tr-gl_0277.jpg
glioma,0.0,1,1,0.9884737128952406,Tr-gl_0199.jpg
glioma,0.0,1,1,1.0139333287146028,Tr-gl_0547.jpg
glioma,0.0,1,1,0.8539515294159401,Te-gl_0013.jpg
glioma,0.0,1,1,1.0227734588576167,Tr-gl_0804.jpg
glioma,0.0,1,1,1.0123013260818954,Tr-gl_1171.jpg
glioma,0.0,1,1,0.9622887986301534,Tr-gl_0954.jpg
glioma,0.0,1,1,1.0413955962682557,Tr-gl_0283.jpg
glioma,0.0,1,1,0.5618381930090369,Te-gl_0225.jpg
glioma,0.0,1,1,0.9270567939119845,Tr-gl_1078.jpg
glioma,0.0,1,1,0.9623145891338833,Tr-gl_0711.jpg
glioma,0.0,1,1,1.1099905646743369,Tr-gl_0134.jpg
glioma,0.0,1,1,1.004303703279859,Tr-gl_1291.jpg
glioma,0.0,1,1,0.9944845975750058,Tr-gl_1131.jpg
glioma,0.0,1,1,0.9118054812705576,Tr-gl_0978.jpg
glioma,0.0,1,1,1.005629093514586,Tr-gl_1209.jpg
glioma,0.0,1,1,0.9114258022191387,Tr-gl_0303.jpg
glioma,0.0,1,1,1.0238137676924417,Tr-gl_0197.jpg
glioma,0.0,1,1,1.1127905147921837,Tr-gl_0490.jpg
glioma,0.0,1,1,0.9077345172140024,Tr-gl_0278.jpg
glioma,0.0,1,1,0.9906902452553585,Te-gl_0122.jpg
glioma,0.0,1,1,0.9226456047112307,Tr-gl_1170.jpg
glioma,0.0,1,1,1.0505961496898804,Tr-gl_0595.jpg
glioma,0.0,1,1,0.9871478479155185,Tr-gl_1202.jpg
glioma,0.0,1,1,0.6185569044155497,Tr-gl_1154.jpg
glioma,0.0,1,1,1.0227057198013851,Tr-gl_0918.jpg
glioma,0.0,1,1,0.9519437801455475,Tr-gl_0739.jpg
glioma,0.0,1,1,1.0703524320215996,Tr-gl_0722.jpg
glioma,0.0,1,1,0.9758932562183487,Tr-gl_0389.jpg
glioma,0.0,1,1,0.9606254115356075,Tr-gl_1296.jpg
glioma,0.0,1,1,0.8933032194043439,Tr-gl_0837.jpg
glioma,0.0,1,1,0.7886854819667221,Tr-gl_0186.jpg
glioma,0.0,1,1,0.9100411471141119,Tr-gl_0693.jpg
glioma,0.0,1,1,1.0373057750435686,Te-gl_0053.jpg
glioma,0.0,1,1,1.0199580291462038,Tr-gl_0176.jpg
glioma,0.0,1,1,1.0255683025850828,Tr-gl_0360.jpg
glioma,0.0,1,1,1.007999895117332,Tr-gl_0034.jpg
glioma,0.0,1,1,1.0345052308092155,Tr-gl_0781.jpg
glioma,0.0,1,1,1.009726377789756,Tr-gl_0366.jpg
glioma,0.0,1,1,1.0494365081004589,Tr-gl_1228.jpg
glioma,0.0,1,1,1.0200776948408776,Tr-gl_0407.jpg
glioma,0.0,1,1,0.9762722564314359,Tr-gl_0222.jpg
glioma,0.0,1,1,1.0265383175375586,Tr-gl_1057.jpg
glioma,0.0,1,1,0.9836753165022414,Tr-gl_0667.jpg
glioma,0.0,1,1,1.0398160093557798,Tr-gl_0403.jpg
glioma,0.0,1,1,0.952153236405418,Tr-gl_1046.jpg
glioma,0.0,1,1,1.0058159101971573,Tr-gl_0927.jpg
glioma,0.0,1,1,1.0030013851722346,Tr-gl_0020.jpg
glioma,0.0,1,1,0.9621004688330805,Tr-gl_0799.jpg
glioma,0.0,1,1,0.8465128969438753,Te-gl_0148.jpg
glioma,0.0,1,1,1.1281024509213053,Tr-gl_0615.jpg
glioma,0.0,1,1,0.8607866567599138,Tr-gl_0149.jpg
glioma,0.0,1,1,1.0082476526980628,Tr-gl_1043.jpg
glioma,0.0,1,1,1.007223826395571,Tr-gl_1216.jpg
glioma,0.0,1,1,0.9550508424795516,Tr-gl_0241.jpg
glioma,0.0,1,1,1.0378635150049227,Tr-gl_0375.jpg
glioma,0.0,1,1,1.0281512900220766,Tr-gl_0555.jpg
glioma,0.0,1,1,1.037191401534634,Tr-gl_0039.jpg
glioma,0.0,1,1,0.9255387899425639,Tr-gl_0334.jpg
glioma,0.0,1,1,0.9372136580500438,Tr-gl_0411.jpg
glioma,0.0,1,1,0.9833674003100806,Tr-gl_0139.jpg
glioma,0.0,1,1,0.9975363994564084,Tr-gl_1045.jpg
glioma,0.0,1,1,1.016562221799878,Tr-gl_0157.jpg
glioma,0.0,1,1,0.978202363425483,Tr-gl_0714.jpg
glioma,0.0,1,1,0.9932084151688907,Tr-gl_0769.jpg
glioma,0.0,1,1,0.8829594292665885,Tr-gl_0526.jpg
glioma,0.0,1,1,0.9680816460262095,Tr-gl_1205.jpg
glioma,0.0,1,1,1.0175519011885374,Tr-gl_0445.jpg
glioma,0.0,1,1,1.0545452903016126,Tr-gl_1049.jpg
glioma,0.0,1,1,1.0080494100960093,Tr-gl_0528.jpg
glioma,0.0,1,1,1.1462544348726649,Tr-gl_1264.jpg
glioma,0.0,1,1,1.0398246626842214,Tr-gl_1247.jpg
glioma,0.0,1,1,0.9941348826477678,Tr-gl_0966.jpg
glioma,0.0,1,1,1.0900367877198125,Tr-gl_0521.jpg
glioma,0.0,1,1,1.0903239946347958,Te-gl_0137.jpg
glioma,0.0,1,1,1.0372047049902517,Te-gl_0142.jpg
glioma,0.0,1,1,1.0892084943238192,Tr-gl_0483.jpg
glioma,0.0,1,1,0.8149523235738239,Tr-gl_0785.jpg
glioma,0.0,1,1,1.0164062782326477,Tr-gl_0584.jpg
glioma,0.0,1,1,1.0267792004040601,Tr-gl_0327.jpg
glioma,0.0,1,1,0.9162714058099254,Tr-gl_0262.jpg
glioma,0.0,1,1,0.9995991910341928,Tr-gl_0910.jpg
glioma,0.0,1,1,0.8843509089983166,Tr-gl_0731.jpg
glioma,0.0,1,1,0.8739486354755477,Te-gl_0231.jpg
glioma,0.0,1,1,0.9972430836813951,Tr-gl_0242.jpg
glioma,0.0,1,1,1.0213917811616522,Tr-gl_0341.jpg
glioma,0.0,1,1,1.0692816609775604,Tr-gl_0126.jpg
glioma,0.0,1,1,1.0825266829424047,Tr-gl_0090.jpg
glioma,0.0,1,1,1.0370199554094466,Tr-gl_0235.jpg
glioma,0.0,1,1,1.0821168968957209,Te-gl_0261.jpg
glioma,0.0,1,1,0.979154013159411,Tr-gl_0123.jpg
glioma,0.0,1,1,0.9952497647293252,Tr-gl_0451.jpg
glioma,0.0,1,1,1.0937256682881602,Te-gl_0098.jpg
glioma,0.0,1,1,0.9917475025300965,Te-gl_0014.jpg
glioma,0.0,1,1,1.2334926099510355,Tr-gl_0664.jpg
glioma,0.0,1,1,0.7470804734896183,Tr-gl_0673.jpg
glioma,0.0,1,1,1.1173204589671997,Tr-gl_0650.jpg
glioma,0.0,1,1,0.9588479612727113,Tr-gl_0709.jpg
glioma,0.0,1,1,0.927231239259612,Tr-gl_0593.jpg
glioma,0.0,1,1,1.1377849496725505,Tr-gl_0620.jpg
glioma,0.0,1,1,0.8788005862031268,Tr-gl_0951.jpg
glioma,0.0,1,1,1.0264426357906018,Tr-gl_0990.jpg
glioma,0.0,1,1,1.0379069589275505,Tr-gl_0337.jpg
glioma,0.0,1,1,1.076807541054466,Tr-gl_0465.jpg
glioma,0.0,1,1,0.8419138327015485,Tr-gl_0355.jpg
glioma,0.0,1,1,1.022889858621001,Tr-gl_0247.jpg
glioma,0.0,1,1,1.0131687924781259,Tr-gl_0562.jpg
glioma,0.0,1,1,1.044350429991048,Tr-gl_1146.jpg
glioma,0.0,1,1,1.0102265362148628,Tr-gl_0808.jpg
glioma,0.0,1,1,0.9867298391587941,Te-gl_0186.jpg
glioma,0.0,1,1,1.0694966387376506,Tr-gl_0114.jpg
glioma,0.0,1,1,0.9626737947513389,Te-gl_0116.jpg
glioma,0.0,1,1,0.9883150222061191,Tr-gl_1145.jpg
glioma,0.0,1,1,0.896589400226477,Tr-gl_0273.jpg
glioma,0.0,1,1,1.1092363180471971,Tr-gl_0632.jpg
glioma,0.0,1,1,1.0494346591221901,Te-gl_0195.jpg
glioma,0.0,1,1,1.0192121826649592,Te-gl_0290.jpg
glioma,0.0,1,1,1.0736982459804731,Tr-gl_0762.jpg
glioma,0.0,1,1,0.996370188229935,Te-gl_0070.jpg
glioma,0.0,1,1,0.9172808407652573,Tr-gl_0240.jpg
glioma,0.0,1,1,1.0852413856033478,Tr-gl_0564.jpg
glioma,0.0,1,1,0.8813423506679265,Tr-gl_0075.jpg
glioma,0.0,1,1,0.9337808676608055,Tr-gl_0264.jpg
glioma,0.0,1,1,0.9336523048257855,Tr-gl_1115.jpg
glioma,0.0,1,1,1.0395385045583088,Tr-gl_0029.jpg
glioma,0.0,1,1,1.0155531966240396,Tr-gl_0488.jpg
glioma,0.0,1,1,0.9849317478128964,Tr-gl_0602.jpg
